datetime,close,realized_volatility,implied_volatility,realized_volatility_t-1,returns,iv_returns
2024-09-09,2358.953,0.0322249711856688,0.03856549192567362,0.0328212523122667,0.027620118394410347,-0.00497136674082711
2024-09-10,2391.743,0.023961884931757,0.037961185269865985,0.0322249711856688,0.013804512313988066,-0.015793687625059994
2024-09-11,2340.385,0.0302471994815085,0.036611989645693385,0.023961884931757,-0.021706943093986925,-0.03618842472341725
2024-09-12,2362.742,0.0226652260112513,0.03482130882561246,0.0302471994815085,0.009507363251626662,-0.050146250748141566
2024-09-13,2448.895,0.0221406413412204,0.034564546807354234,0.0226652260112513,0.03581409340597069,-0.0074010239674878785
2024-09-14,2419.9,0.0130506142631791,0.03376428650386708,0.0221406413412204,-0.011910685407420475,-0.023424866425999617
2024-09-15,2347.732,0.017047397872901,0.03371477538040272,0.0130506142631791,-0.030276461242691673,-0.0014674517092162795
2024-09-16,2285.522,0.0305343463205493,0.035194251364913075,0.017047397872901,-0.02685531111230186,0.04294657591034201
2024-09-17,2339.238,0.0330989309567381,0.03437625478278388,0.0305343463205493,0.023230790665655122,-0.023516697677742403
2024-09-18,2341.55,0.0255019698090711,0.03420540541038474,0.0330989309567381,0.0009878679350658844,-0.0049823735776835755
2024-09-19,2473.597,0.0258826134218229,0.03354441863199343,0.0255019698090711,0.05486026335650327,-0.019513194638489214
2024-09-20,2551.245,0.0337143297425718,0.03432001538323279,0.0258826134218229,0.030908108713395173,0.02285823297280733
2024-09-21,2576.302,0.0150772900981407,0.03348176544086193,0.0337143297425718,0.009773562078965192,-0.024727747409481162
2024-09-22,2590.14,0.0280885392658082,0.03355027785551717,0.0150772900981407,0.005356890909286371,0.002044169777419701
2024-09-23,2648.018,0.0295398744562395,0.033477044184975664,0.0280885392658082,0.022099507330107147,-0.002185189485519929
2024-09-24,2667.978,0.0234962384774891,0.032978527087735014,0.0295398744562395,0.007509446507578519,-0.015003300369476613
2024-09-25,2573.843,0.0176955816543418,0.03316198555417837,0.0234962384774891,-0.03592076938962199,0.005547551103386047
2024-09-26,2639.123,0.0223775260785568,0.03157193815803589,0.0176955816543418,0.02504655224619523,-0.049135513380935615
2024-09-27,2707.39,0.0250357876580886,0.032387581702942786,0.0223775260785568,0.025538406183278833,0.02550637546961633
2024-09-28,2676.923,0.0124681546821878,0.032306051100248596,0.0250357876580886,-0.011317070598911225,-0.002520515306532736
2024-09-29,2657.61,0.0127734258557771,0.03262046306762988,0.0124681546821878,-0.007240777919947207,0.009685239664009955
2024-09-30,2603.123,0.027258628264822,0.0336871630051308,0.0127734258557771,-0.020715344597859675,0.03217705214937003
2024-10-01,2455.315,0.0371785230810914,0.034113884217030606,0.027258628264822,-0.058456815477636204,0.012587618150445911
2024-10-02,2382.855,0.0332977554185945,0.03564732892562472,0.0371785230810914,-0.02995571399350872,0.043969755894521345
2024-10-03,2353.205,0.030459072784722,0.03495889687530391,0.0332977554185945,-0.0125211198221253,-0.019501222726449306
2024-10-04,2422.025,0.0278062371796654,0.03617658601315542,0.030459072784722,0.028825738353340728,0.034239117973331665
2024-10-05,2418.3,0.0148114465136806,0.03512295726031797,0.0278062371796654,-0.0015391531499949105,-0.02955714467987252
2024-10-06,2432.277,0.0150852870778633,0.034964527977488974,0.0148114465136806,0.005763041668820655,-0.004520908465496386
2024-10-07,2416.083,0.037104182367664,0.035503348374040095,0.0150852870778633,-0.006680221857239921,0.015292951221585869
2024-10-08,2440.877,0.028336423821898,0.03441991495725951,0.037104182367664,0.010209767169376237,-0.030991692384849896
2024-10-09,2372.473,0.0319698991157318,0.03401030159586866,0.028336423821898,-0.028424529919717882,-0.011971853205810509
2024-10-10,2376.535,0.0289924308341777,0.034658415499670366,0.0319698991157318,0.0017106734672114434,0.01887710087243044
2024-10-11,2439.68,0.0173363504368122,0.033894360039000156,0.0289924308341777,0.026223338659557616,-0.022291937696423153
2024-10-12,2487.98,0.0126533070279142,0.03425337568012637,0.0173363504368122,0.019604253095878207,0.010536489840882086
2024-10-13,2467.407,0.0148406624209814,0.03457103036090719,0.0126533070279142,-0.008303334613804317,0.009230938693673411
2024-10-14,2649.69,0.0337776515620115,0.03473457506420953,0.0148406624209814,0.0712748503776191,0.00471953187235064
2024-10-15,2594.688,0.0440090251935205,0.03523980760729805,0.0337776515620115,-0.02097637384760166,0.014440751134060653
2024-10-16,2621.583,0.0220237708791545,0.034745295313601765,0.0440090251935205,0.010312055616251821,-0.014132165369032343
2024-10-17,2612.49,0.022274035423391,0.03431883802464012,0.0220237708791545,-0.0034745442594718234,-0.012349759230566472
2024-10-18,2635.68,0.0213196147801914,0.03367998317408526,0.022274035423391,0.008837423684127774,-0.018790727163482155
2024-10-19,2650.748,0.0111518790668981,0.033568795274499304,0.0213196147801914,0.00570065110350834,-0.003306766411769883
2024-10-20,2746.76,0.0241699889081893,0.033731850408698735,0.0111518790668981,0.03558017093842464,0.004845583622096606
2024-10-21,2676.147,0.0204848501933566,0.03485731843833521,0.0241699889081893,-0.02604396176580751,0.032820606388020104
2024-10-22,2634.835,0.020662136744502,0.03414313800089476,0.0204848501933566,-0.015557512055786473,-0.020701484580563166
2024-10-23,2509.455,0.0267739558513849,0.03416262320387906,0.020662136744502,-0.048754963343736565,0.000570528844688012
2024-10-24,2531.798,0.025571899131846,0.03460212059311556,0.0267739558513849,0.008864124175328348,0.012782811349283144
2024-10-25,2460.38,0.0319844071513564,0.034491823675174116,0.025571899131846,-0.028613912708979485,-0.00319266797687422
2024-10-26,2484.55,0.0418937852311369,0.03580341110731751,0.0319844071513564,0.009775747071847717,0.037320870167796505
2024-10-27,2505.008,0.0177826296053978,0.0347201098388805,0.0418937852311369,0.008200371513168894,-0.03072411784551505
2024-10-28,2566.08,0.0287735290868989,0.03490399840314417,0.0177826296053978,0.024087514492023784,0.005282336721997826
2024-10-29,2637.585,0.027753664595762,0.03481613605877521,0.0287735290868989,0.027484283134515435,-0.0025204309073614873
2024-10-30,2658.1,0.025249996578536,0.034921727242184744,0.027753664595762,0.007747856084696601,0.003028233418762226
2024-10-31,2515.048,0.0266431648581412,0.03471249843715883,0.025249996578536,-0.05531969299908444,-0.006009384972285496
2024-11-01,2510.723,0.0337641840374966,0.03462541918233261,0.0266431648581412,-0.0017211293820021633,-0.0025117368273073776
2024-11-02,2493.425,0.0141945127260714,0.035516264004839204,0.0337641840374966,-0.006913492126298819,0.02540266176504167
2024-11-03,2456.627,0.0259750305465396,0.03565424151585943,0.0141945127260714,-0.014867996485601739,0.0038773838368786695
2024-11-04,2396.73,0.0297460604892826,0.03681070663246732,0.0259750305465396,-0.02468396255595699,0.03192062757428837
2024-11-05,2422.502,0.0331801239180867,0.03698785714506432,0.0297460604892826,0.010695582069044071,0.0048009295517357055
2024-11-06,2723.768,0.0509550660279821,0.03720358463995686,0.0331801239180867,0.11721532541504343,0.005815444414691108
2024-11-07,2897.9,0.0515258343068329,0.03404152172971551,0.0509550660279821,0.06197012095599807,-0.08882411105663567
2024-11-08,2963.473,0.0369275617063369,0.03426504498480507,0.0515258343068329,0.022375554608712916,0.006544731017742674
2024-11-09,3127.66,0.0340413641504479,0.033027355859896225,0.0369275617063369,0.053923229767497215,-0.036789554371132974
2024-11-10,3185.93,0.0372385770597759,0.03366492783732536,0.0340413641504479,0.018459118999731898,0.019120394927261936
2024-11-11,3373.45,0.0429001307385776,0.03553552916622331,0.0372385770597759,0.05719171945057832,0.05407643913405997
2024-11-12,3247.417,0.049754178556754,0.03713793968036101,0.0429001307385776,-0.03807604845902907,0.0441060623972997
2024-11-13,3191.335,0.0496772532250541,0.03523912391867667,0.049754178556754,-0.017420586564545565,-0.05248213963893245
2024-11-14,3058.952,0.0482148074338002,0.03397734630760896,0.0496772532250541,-0.04236695090658958,-0.036462922856182224
2024-11-15,3090.205,0.0363412550333379,0.03449927927501863,0.0482148074338002,0.010165058107887037,0.015244415760638645
2024-11-16,3134.2,0.0285570402197826,0.034181755976735416,0.0363412550333379,0.014136526355855638,-0.0092463824796136
2024-11-17,3076.462,0.0359089340817572,0.035360101876364326,0.0285570402197826,-0.018593722683211977,0.033892068123873846
2024-11-18,3209.478,0.0460173951240436,0.03544520870681834,0.0359089340817572,0.04232807167217889,0.002403968593302447
2024-11-19,3111.665,0.0283779921064622,0.0362789729127255,0.0460173951240436,-0.03095035438915228,0.02325022735562569
2024-11-20,3071.985,0.0267285389071807,0.03528326338695849,0.0283779921064622,-0.012834020245788414,-0.027829588342014773
2024-11-21,3358.82,0.0638682820491118,0.03569482918867106,0.0267285389071807,0.08926578935610056,0.011597111150595231
2024-11-22,3331.742,0.040462301761812,0.039475604103966895,0.0638682820491118,-0.008094431482830476,0.10067702583995396
2024-11-23,3397.1,0.0381480141314344,0.03855191504322377,0.040462301761812,0.01942683615007176,-0.023677087839147494
2024-11-24,3364.52,0.027552884662553,0.042440443343194766,0.0381480141314344,-0.009636818436103079,0.09609598440108628
2024-11-25,3414.335,0.0534745290012189,0.04144519516444603,0.027552884662553,0.01469743687616571,-0.02372980401261449
2024-11-26,3323.863,0.0382742133129552,0.04082758770419892,0.0534745290012189,-0.02685508418371455,-0.015013933899712013
2024-11-27,3656.933,0.0355807778010511,0.04033860120337923,0.0382742133129552,0.09549715723055195,-0.012049165382918356
2024-11-28,3579.805,0.0257477469372587,0.04101233803224386,0.0355807778010511,-0.02131648831588579,0.01656409230202933
2024-11-29,3594.27,0.0214011344006683,0.03899895822803269,0.0257477469372587,0.004032581092930177,-0.05033801537923253
2024-11-30,3706.495,0.0274051580658886,0.036678712950015076,0.0214011344006683,0.03074577538391722,-0.061338375502234324
